88000,117.450645,146.07387,131.76335,197.60237,184.62039,173.42932
89000,125.57056,168.64291,156.21492,212.40614,189.44676,181.44298
90000,117.37919,146.2249,133.73428,189.786,173.15236,165.5259
91000,122.21523,155.54115,144.28786,208.65707,189.21399,182.56898
92000,140.09161,173.20296,159.43216,229.21141,207.7877,199.42358
93000,125.35605,163.37746,154.45921,212.59258,190.71239,183.59235
94000,127.893684,163.81744,153.98056,209.61725,192.14316,182.88843
95000,129.37909,169.5762,151.30205,219.51506,202.57176,191.81131
96000,109.09685,142.7655,132.22745,187.2728,165.79233,160.34738
97000,133.814,169.36296,153.86925,223.98622,206.0572,196.05954
98000,128.9947,174.41339,162.84488,227.58916,206.74562,199.33717
99000,139.90419,184.73856,164.75862,245.84453,229.27516,217.9121
100000,125.16645,166.4911,154.58498,202.8083,184.9854,170.80968
101000,128.74225,161.02992,151.49367,214.6971,193.60806,184.40244
102000,120.05126,160.12119,148.56218,216.83049,192.72585,186.01897
103000,114.0015,144.08432,137.85484,195.75354,177.47438,171.28828
104000,135.97003,172.10312,162.65157,241.01845,215.03465,211.35468
105000,140.75461,184.44484,173.10411,235.7026,211.62357,204.86964
106000,118.94302,155.05852,142.47086,192.53743,175.98566,166.22647
107000,105.6047,138.08798,128.24953,165.74886,147.47064,139.90889
108000,134.12096,169.09845,153.66415,225.55133,206.80339,195.51884
109000,116.17736,156.22665,144.1019,203.33344,181.65735,175.41298
110000,113.113464,138.7406,131.99214,186.26134,166.25604,161.4153
111000,125.979454,166.1043,157.97786,224.7601,198.99666,195.2193
112000,134.86609,176.83107,163.84752,221.07568,191.15367,184.71397
113000,145.38599,199.53214,185.33057,264.8041,234.92256,226.95296
114000,129.50513,163.79247,154.08936,223.67892,201.24393,195.43526
115000,126.902885,164.16621,146.29558,220.35352,205.1331,193.94087
116000,126.7413,170.16042,160.26022,224.94661,195.7309,191.36722
117000,111.11007,142.1026,130.25954,180.38705,167.75812,159.50627
118000,124.18531,152.45515,146.59796,203.1422,184.16472,178.57658
119000,140.69702,186.99132,176.09543,249.75781,220.93365,220.2706
120000,109.09181,150.65213,139.787,193.17754,168.73393,164.70473
121000,129.63873,188.0193,172.12425,241.06306,208.40466,203.1955
122000,110.89509,141.28232,131.06085,192.06755,174.58534,166.93352
123000,137.98598,184.45514,164.92146,255.09367,229.34933,219.75052
124000,122.25159,163.7761,149.68864,217.12766,193.13322,184.44104
125000,131.80215,170.96869,160.8929,218.99512,200.40952,195.11813
126000,126.292656,154.06357,150.18996,204.23584,181.8697,178.67897
127000,137.66031,178.3841,158.92293,225.90039,210.3194,196.20699
128000,133.86105,168.30731,154.66283,223.45778,205.67258,191.64503
129000,139.08261,180.011,167.14156,236.86691,214.23325,205.7567
130000,124.70139,158.99876,147.58823,213.28766,192.17247,184.09993
131000,114.97591,150.95782,138.0146,197.37247,178.02309,172.9076
132000,125.4806,162.65833,151.85258,218.87817,194.32405,190.80508
133000,127.08357,166.52583,150.62085,216.27916,195.7122,189.43846
134000,119.33294,160.02904,145.65456,205.1819,180.43007,174.03207
135000,131.2032,170.55487,158.31223,225.07596,203.03812,196.29802
136000,127.22788,164.14818,155.48434,223.63055,198.65887,196.75784
137000,124.951485,166.2849,151.72083,219.59225,199.89813,192.69623
138000,133.89764,180.17577,163.16092,238.31358,208.95728,207.05785
139000,124.03625,155.25598,145.48291,209.69612,187.28989,182.76468
140000,112.29213,143.27673,134.1868,189.97964,170.09052,166.10982
141000,106.70777,145.33157,134.87198,190.8024,164.97324,161.54027
142000,139.82948,180.27779,167.64609,240.57596,214.07487,210.44511
143000,125.5608,162.90865,149.49927,211.18282,196.09224,187.1932
144000,141.60532,196.05305,174.87663,271.95224,246.48149,236.16042
145000,133.00049,172.41722,161.7172,221.15929,199.95677,196.97392
146000,129.91977,168.77213,155.94821,226.44858,205.76482,196.3809
147000,135.49779,181.54253,168.10684,240.72723,215.2944,211.39767
148000,125.21279,161.98917,142.95126,204.49002,185.4551,176.19516
149000,121.18698,160.96304,150.08984,223.72763,202.26256,196.24457
150000,138.8851,174.95631,162.15656,232.75467,215.64154,208.15514
151000,113.7838,155.21095,144.38072,196.72473,166.54135,164.82278
152000,142.74089,191.30296,176.17764,284.24304,259.86884,251.54295
153000,121.15787,159.05815,146.55997,209.62459,193.45007,183.73724
154000,104.20505,125.54561,119.985054,164.94347,149.6023,147.67702
155000,119.939674,152.39037,146.19746,207.47331,188.1197,183.82849
156000,128.78458,159.21558,146.99802,216.72076,195.83955,188.83742
157000,129.09743,175.50494,160.24326,233.71556,208.21608,197.98581
