23000,129.52979,162.57933,135.89297,211.13947,211.95248,194.8508
24000,95.95034,126.171265,110.13746,156.10268,150.20454,136.60535
25000,115.35206,137.41643,119.49294,182.14337,177.03897,166.91083
26000,127.16321,154.73291,137.26366,209.30272,205.20964,187.59389
27000,114.2449,142.96692,126.89365,174.82878,166.49841,156.84496
28000,123.11029,158.35587,137.28407,207.1942,199.83008,188.0153
29000,127.43158,159.79579,139.90224,202.14734,188.36978,181.35994
30000,117.70003,147.76447,126.49422,186.76799,181.1797,166.7426
31000,134.15276,165.22322,148.55724,197.2558,184.92227,179.03018
32000,124.636444,155.7545,138.37178,196.54944,187.80107,174.8735
33000,140.75673,182.86821,161.57025,219.10658,208.59549,193.33113
34000,149.34206,178.37369,152.74997,224.71051,224.65854,208.9741
35000,130.62679,168.40915,150.81357,218.00926,208.92361,193.07138
36000,123.82682,154.89812,137.35234,198.13277,188.98601,176.25925
37000,133.58165,167.74205,152.19983,219.35385,209.33481,197.87473
38000,117.683365,144.79881,129.64812,192.07022,179.68094,171.6617
39000,107.560936,140.94289,123.13367,179.9077,173.56099,156.4577
40000,104.06178,141.95949,123.911026,181.5761,174.05591,155.54774
41000,124.81591,155.23311,135.26553,191.40546,185.40205,173.16469
42000,126.40222,157.1598,139.39107,231.47647,220.62764,208.07272
43000,126.22439,160.56522,141.92029,217.54341,208.06732,196.86844
44000,116.13261,151.74803,132.33789,192.75603,182.9482,165.10321
45000,119.029755,158.20308,140.12955,211.30865,199.20407,185.06758
46000,128.20746,163.29987,146.26018,220.9874,209.35565,195.13594
47000,131.36475,159.32823,137.00539,187.58366,184.68607,169.1383
48000,126.56978,161.10135,139.07877,192.80063,186.65636,170.4019
49000,123.08372,151.23267,131.18254,184.9358,184.40935,166.81378
50000,117.41674,153.44337,135.69946,197.29881,187.35753,174.07716
51000,134.92451,171.1478,149.36781,223.75005,218.93544,200.64883
52000,110.64396,141.29913,123.09922,171.7307,163.674,149.72751
53000,104.470085,129.17888,109.85561,155.13872,150.65085,139.22672
54000,108.11178,137.68962,117.90202,180.4541,175.06456,160.06181
55000,101.42535,128.03099,111.08537,161.94794,156.75006,143.88869
56000,143.45369,172.8687,147.05487,205.91882,210.31178,190.41496
57000,119.14281,146.06247,119.82903,172.87987,180.88165,160.03564
58000,109.05775,137.35059,112.24819,163.35184,167.86542,147.77353
59000,119.25534,140.56291,120.840416,165.82048,166.24234,152.79352
60000,135.56056,162.89932,140.82689,211.87154,209.03207,194.80473
61000,103.51006,124.23688,100.39597,149.22736,154.22131,136.1151
62000,138.06978,177.4759,155.12125,215.66595,210.58687,192.77245
63000,104.36952,129.22278,109.3804,159.89565,158.13217,142.64684
64000,114.67337,141.41927,124.40248,179.22557,175.42209,162.99612
65000,132.88197,157.24644,138.45197,201.0287,197.724,184.92078
66000,120.84921,148.96425,128.24855,179.4677,178.36859,163.30394
67000,107.82201,128.81377,111.15931,164.6177,160.82658,153.84845
68000,115.60278,139.78706,125.20221,195.65538,188.4364,175.66751
69000,113.486244,147.85669,129.78964,191.51602,182.00966,167.98975
70000,135.16852,168.87839,148.08392,215.81798,210.07738,196.66652
71000,130.12035,165.18143,145.46896,215.18286,207.03235,194.10808
72000,127.821686,160.24562,138.04247,205.88542,198.91275,185.24724
73000,120.24733,146.0692,127.603035,183.687,179.26569,166.56079
74000,109.60919,128.19371,109.2782,156.36943,159.41068,141.09932
75000,120.960014,147.79803,132.62794,199.872,193.1421,182.03542
76000,123.54184,149.74515,126.589264,188.18466,184.70714,171.30014
77000,144.53004,181.68106,156.79007,252.20944,248.52771,230.15326
78000,165.32079,206.89253,183.08727,275.6166,265.7259,249.99576
79000,100.16874,121.56048,106.12595,158.92712,151.3219,142.96382
80000,126.71262,158.04018,134.86784,188.69061,188.72018,169.65382
81000,114.08063,140.63702,118.28332,186.67001,185.23657,172.7087
82000,126.46376,155.33499,132.41875,200.09486,196.11237,181.13185
83000,122.40994,148.0092,129.32965,198.55325,193.77486,183.9296
84000,110.091034,132.02867,111.68445,159.00502,163.7495,146.71754
85000,121.25976,147.33762,126.525894,183.67654,179.17097,165.91824
86000,118.43968,143.49997,117.26005,192.66751,194.89738,182.04169
87000,120.65957,146.3645,122.88259,186.54211,186.12125,172.0266
88000,112.0664,135.7292,116.38898,178.2549,172.52312,162.24677
89000,116.59024,140.52441,123.98536,177.08806,169.91995,161.02536
90000,118.45764,143.33739,124.46818,172.6259,166.05678,158.17047
91000,116.826096,143.57358,124.21308,182.85628,179.41922,167.18108
92000,134.96095,165.35788,144.01582,227.88123,224.44334,210.85973
93000,118.424904,144.15056,125.55553,197.37743,193.52702,180.9764
94000,131.13623,158.83731,134.92297,204.18517,204.08237,185.10963
95000,133.78372,161.44853,132.92267,203.88684,201.30223,188.07533
96000,111.132,140.90767,119.61104,161.44972,158.23715,145.05017
97000,128.29408,160.78424,135.17592,205.80544,204.65173,183.16049
98000,126.91427,160.09003,139.14066,217.77501,209.87395,196.78085
99000,129.60619,162.97064,142.10568,211.10367,206.96468,191.36557
100000,122.7899,146.36671,122.18846,169.86317,169.8043,158.6001
101000,131.735,162.58861,140.11789,201.15334,197.7038,177.33238
102000,120.010605,151.25017,131.03073,191.74057,187.66823,172.34737
103000,114.63708,143.64389,125.10877,184.03513,177.82626,163.47733
104000,128.87668,164.72156,147.01648,211.69334,204.22775,188.20453
105000,135.18672,171.38037,151.17635,224.54488,217.2925,202.56256
106000,117.249825,151.3599,131.5629,193.35492,183.58153,168.95036
107000,103.974144,124.78311,100.25438,150.12915,153.25174,138.93298
108000,134.08575,170.3111,146.80783,219.72838,214.33977,198.0892
109000,116.04577,145.24016,122.26857,173.49529,172.88203,156.74577
110000,102.366196,129.2469,111.18495,169.46701,163.66208,153.14166
111000,117.86855,151.28041,126.77733,194.76256,194.6686,175.422
112000,111.741776,141.4509,120.62159,189.73009,184.2695,171.398
113000,137.02339,171.7575,150.15263,219.47768,213.67258,200.08116
114000,117.16666,147.58707,126.66782,191.48737,188.48566,171.91682
115000,124.16058,155.35658,135.53952,205.84036,197.46971,186.30295
116000,121.490425,152.75984,134.86806,203.7957,194.87213,186.09334
117000,105.45382,129.5759,113.13641,164.72752,160.27477,150.46527
118000,126.301094,158.7938,133.40807,198.12909,194.69946,180.2354
119000,125.72844,165.97508,146.73366,229.79514,218.11145,203.71324
120000,104.85836,127.400055,108.39813,156.99966,151.43985,143.82062
121000,115.17604,152.61539,131.46191,182.52689,173.61183,161.74608
122000,113.228775,139.20282,118.521545,173.41035,166.50345,158.18611
123000,137.96642,175.20323,152.41518,217.25607,206.70027,192.37335
124000,134.51102,165.63716,141.95294,201.434,196.18517,184.71881
125000,125.252266,159.7675,143.3677,203.4813,190.60223,182.47763
126000,110.80697,136.2695,118.47032,170.81573,166.71204,154.07065
127000,123.66158,155.78352,129.37767,205.95943,203.47011,190.98453
128000,121.613655,150.48468,125.34027,186.98155,187.33133,166.53183
129000,142.4473,175.38792,148.87456,218.96204,217.04999,199.24791
130000,118.25188,145.58347,122.5494,185.7428,186.79602,172.5564
131000,116.746445,143.12776,121.21697,178.78168,172.34814,159.44716
132000,122.33697,150.5318,130.4445,192.83047,186.2153,176.77292
133000,121.86053,156.9084,137.11856,206.03726,196.3616,184.75583
134000,112.59264,137.2195,115.32923,180.47879,175.78088,167.54523
135000,130.03712,163.0503,142.88277,203.8061,194.77638,185.17201
136000,119.1686,153.49197,128.99245,203.91177,199.76709,185.40627
137000,117.766266,147.9283,125.673935,208.69296,204.05957,189.4009
138000,124.99117,156.886,130.96678,196.59874,194.16992,179.0495
139000,113.8597,140.74756,119.968346,179.53618,175.81047,163.21236
140000,106.21942,131.74763,112.864784,164.94379,159.88486,148.09303
141000,98.02001,119.96095,103.62605,156.71082,150.8706,141.53882
142000,137.9969,166.44872,139.45107,201.91066,206.68132,184.37425
143000,119.41979,147.31995,131.78055,189.5952,182.28937,171.28156
144000,133.20174,170.77057,148.56056,241.83736,232.157,216.3773
145000,121.223526,156.65578,134.5755,220.38295,215.23398,199.70816
146000,118.65916,152.54227,128.99837,216.84544,211.80605,197.93219
147000,119.61504,148.759,126.267166,191.79037,189.27336,173.22853
148000,114.795845,142.72537,124.56027,183.72375,177.04149,165.37848
149000,115.64979,147.50203,125.280785,198.9739,196.99644,179.56229
150000,125.74504,161.37311,144.32106,211.49643,199.75023,185.76932
151000,96.74549,121.09282,100.63328,158.22975,156.83603,142.41365
152000,149.1026,185.50366,153.69994,252.9972,253.42406,221.65942
153000,118.92291,151.1865,132.59862,194.71016,186.9509,177.33289
154000,94.62432,117.83908,101.11538,150.20625,146.23451,133.22952
155000,113.150635,142.71019,121.14984,183.61385,181.3161,161.64568
156000,113.308975,141.9894,124.00809,185.97322,179.40964,168.2897
157000,131.38457,160.70132,135.74716,203.86696,202.94922,185.00395
