101000,144.23816,190.05412,176.1592,277.80667,252.90297,244.70752
102000,144.34715,194.9061,172.10397,263.66196,242.75764,234.97968
103000,128.80292,170.15486,154.87157,236.38063,218.48505,210.48639
104000,154.33559,205.42784,185.63011,281.98648,258.77902,250.4911
105000,179.8811,238.953,214.10849,329.15247,305.87582,295.42322
106000,145.19977,200.75252,187.12874,274.2214,240.61409,235.14055
107000,123.24679,175.29666,157.27654,239.83325,210.6562,206.7179
108000,152.16797,207.41556,187.13353,280.5962,255.11176,242.7831
109000,146.27419,200.98726,186.01631,291.22122,264.06345,256.63464
110000,125.441376,170.70908,156.84143,235.31378,215.9057,207.68575
111000,157.61229,227.95363,206.00502,320.58267,291.79,281.04242
112000,152.47842,208.74878,184.15161,289.2511,266.2196,254.31566
113000,181.76434,245.83986,227.48878,362.28577,331.92148,326.55606
114000,146.72229,205.90852,186.70647,286.17288,259.41953,250.73056
115000,150.46086,203.9369,185.38562,285.15793,263.15256,256.94922
116000,153.51096,205.91763,183.63205,287.90475,263.46948,252.31995
117000,136.01614,187.99452,165.28416,254.88551,230.89629,221.5102
118000,133.09633,197.01031,177.46928,270.8933,238.55704,228.43877
119000,172.82072,238.84935,218.80963,339.40607,300.51492,297.33484
120000,142.9814,188.94247,184.91614,292.0472,263.07263,256.6667
121000,159.51958,221.08913,200.56616,330.2982,300.42496,292.22897
122000,124.64105,178.61076,159.94731,243.19542,215.7377,207.74796
123000,164.97444,218.87886,197.52164,308.77524,283.83252,280.13858
124000,141.33499,197.16165,174.95349,270.44067,245.11089,233.9713
125000,165.17912,232.42798,210.90154,327.79758,296.2588,284.94086
126000,133.2475,190.72012,167.68806,260.5883,237.66924,229.23015
127000,160.34355,212.61018,189.91107,298.8778,273.64197,265.57755
128000,166.33165,217.206,204.58386,318.98743,286.93393,282.37555
129000,161.94958,221.64552,205.86087,318.2168,288.0047,278.89374
130000,151.67752,224.70354,199.13937,312.52008,276.29355,267.1304
131000,144.48277,200.38698,185.84456,292.16168,253.66083,250.24583
132000,148.06242,189.26103,177.02498,287.1441,266.78882,259.95038
133000,157.44627,205.48634,191.63542,300.2115,273.67953,266.35602
134000,144.6236,202.04881,179.47717,283.7343,260.44318,245.82635
135000,161.66727,223.82468,210.90828,331.87485,297.36432,287.27014
136000,149.3722,205.8636,198.443,301.10947,271.1173,266.85858
137000,152.62587,208.26428,199.9741,328.71204,294.49878,293.61017
138000,153.86223,212.50891,192.63272,292.6177,265.98926,249.32724
139000,141.6824,195.35376,181.23204,280.95865,252.90605,246.40392
140000,139.03801,190.95631,177.89435,273.5157,243.01576,241.47878
141000,137.39975,188.37888,177.45303,285.49667,252.95222,250.43729
142000,155.76721,210.23808,191.38692,290.75677,264.4384,255.81325
143000,146.9051,197.78604,180.14008,271.91296,247.29424,240.90947
144000,184.56058,272.12082,239.0915,380.1634,341.8315,326.33243
145000,170.31934,242.1892,214.3429,333.04688,310.4925,294.62357
146000,153.0483,200.05373,180.96188,284.779,262.56122,255.36307
147000,168.99666,241.93474,213.55632,317.38507,288.54184,277.05804
148000,138.58109,181.78928,159.84651,247.77477,232.62279,221.06628
149000,155.62338,211.5042,187.88113,305.28006,277.76996,270.03574
150000,167.73808,225.56256,206.89244,316.96722,283.63766,278.82278
151000,145.4984,220.20152,195.28053,299.05923,265.94586,255.96701
152000,172.2375,220.64102,196.41512,316.51974,293.58215,286.4254
153000,148.1998,205.42274,186.20963,293.52545,268.26282,256.74384
154000,123.540596,167.59946,151.13939,234.05882,209.91069,203.46489
155000,140.40312,196.29333,177.26357,277.82877,247.04172,242.5904
156000,145.89929,190.061,168.11658,258.29913,243.2739,230.27272
157000,152.96907,204.55121,186.71455,287.15033,263.3752,252.47366
