53000,86.97997,113.20135,102.07128,152.5139,145.01213,138.93102
54000,89.19873,116.569565,108.852615,165.01967,154.74672,151.29175
55000,87.692444,116.03729,104.64058,163.19336,154.83446,149.99602
56000,109.84417,143.33043,132.32753,197.77731,185.00423,181.60286
57000,90.037186,118.78615,110.4812,169.82272,157.4478,154.28462
58000,79.39425,103.87278,92.54516,147.64586,139.34663,135.35512
59000,82.444916,111.513145,104.5345,157.63684,145.54677,142.64996
60000,98.30047,129.0113,120.641624,180.70956,166.43025,165.6138
61000,79.87137,103.166214,92.4183,142.14046,136.24469,131.44594
62000,108.96705,138.19861,133.49094,187.22824,173.25002,174.52176
63000,85.95178,112.99472,103.41283,158.32793,149.0865,145.26765
64000,95.10819,119.80021,109.600204,162.83598,155.5875,152.84126
65000,97.79992,129.81955,118.34048,181.7201,168.22964,165.66202
66000,102.4112,132.738,124.5277,183.07675,168.61118,168.7896
67000,84.43991,107.86467,97.46493,144.7513,135.70735,132.7557
68000,86.289,111.73346,103.603676,155.51178,143.95422,142.12192
69000,99.55381,127.67713,115.96882,170.13228,161.71283,155.94138
70000,114.2437,146.33006,139.31566,203.33844,186.79518,188.17365
71000,99.854065,131.1617,123.842,182.02455,168.43628,166.96552
72000,102.921936,130.75362,122.12683,176.54758,166.44447,162.79602
73000,106.39185,139.01308,130.06471,193.0763,176.81677,177.65799
74000,82.59501,113.28906,105.51273,154.08585,141.59416,139.13412
75000,105.15613,138.40012,128.23863,197.63719,181.94438,177.8746
76000,98.376205,127.25972,120.13422,175.31242,160.87535,160.0329
77000,114.01803,146.04372,139.17049,208.21579,188.35527,189.0073
78000,131.51234,170.94742,162.13264,240.78346,218.94836,219.90462
79000,80.715164,108.05515,98.20456,150.52116,140.30331,135.55559
80000,106.147156,142.57867,133.4217,202.74141,185.45306,184.33772
81000,87.015205,117.29258,107.676285,169.52425,156.46062,154.7272
82000,104.9992,138.76126,127.90495,197.51604,181.01973,179.11374
83000,102.72479,137.31256,125.63744,194.39288,178.42245,176.44778
84000,90.24292,122.965706,113.70023,174.72559,159.96521,157.49475
85000,95.513245,131.12306,121.18014,185.25957,168.85612,166.54721
86000,98.5671,128.97215,114.62803,186.85963,173.29993,171.75334
87000,94.29614,122.530914,112.51665,173.18472,159.86015,158.06181
88000,91.68881,125.9414,116.391846,175.42186,160.60323,157.91861
89000,97.28931,124.134026,111.6044,170.83372,163.96109,158.16057
90000,96.94643,122.70761,113.14232,166.40479,156.65321,154.79572
91000,98.354355,127.91803,117.82704,178.45308,165.70023,163.22551
92000,98.420265,129.85274,120.60663,184.82703,167.5869,167.96005
93000,90.52225,121.40402,111.163155,172.08209,155.77618,154.07585
94000,101.27611,130.53172,120.2662,187.95027,174.75758,173.39294
95000,102.71268,135.95404,120.58823,192.00093,177.71588,173.4309
96000,82.33432,105.45438,97.311005,146.35205,138.23721,136.30824
97000,93.38319,128.24236,120.02177,182.62007,167.71019,165.91661
98000,103.69569,138.04427,126.549385,194.33974,178.63834,177.17108
99000,103.60965,139.89482,129.97249,192.84183,176.75778,174.27151
100000,93.77779,119.379906,110.9916,167.30072,155.5605,153.9121
101000,100.70093,136.2824,127.7734,186.55023,164.58516,163.75214
102000,94.60632,126.18313,116.176346,176.26181,159.60715,157.42584
103000,93.40127,123.866165,115.86794,174.1142,160.10396,157.79199
104000,104.77405,133.77477,125.59146,185.13293,170.56682,170.96474
105000,110.585434,141.23817,132.09038,196.84254,182.44022,180.9222
106000,100.39006,128.53238,121.52649,174.14188,161.28436,160.25273
107000,78.92275,105.04504,94.353004,149.85272,139.32625,136.35944
108000,104.814606,138.40479,130.1204,192.49773,175.01588,174.62383
109000,95.4108,124.73838,117.23633,167.86115,156.8061,154.74402
110000,83.55033,109.55089,101.89932,149.72656,137.77913,135.32695
111000,100.03034,130.26566,117.19878,180.71019,169.10338,166.92482
112000,88.57017,116.73449,107.06938,164.26108,152.52946,150.2134
113000,115.67379,147.54935,136.23773,199.33376,188.63171,187.33405
114000,103.512886,136.1489,125.01801,188.46133,174.30367,171.38614
115000,94.04289,122.91913,114.87454,169.74754,158.84818,156.4892
116000,99.51967,129.83,123.34419,178.48471,162.98296,163.67651
117000,83.0327,111.960304,104.8718,154.6648,141.4095,139.89743
118000,99.36769,134.4905,126.779686,188.9507,171.76488,172.89268
119000,106.78993,137.56349,128.85115,190.81181,178.77052,176.43512
120000,85.79984,110.172134,102.13916,150.59389,141.14499,139.09172
121000,95.32616,121.65321,117.05423,167.67332,155.84938,156.9779
122000,84.15112,112.759636,105.62546,157.1189,144.82977,142.34534
123000,102.43653,134.31462,126.22506,183.80762,169.66269,167.41954
124000,101.11232,140.25807,129.66206,195.90071,174.34126,173.87672
125000,96.63003,126.09952,119.919334,179.54652,165.05391,166.49095
126000,89.33632,114.43763,105.61024,155.66988,146.89455,143.67834
127000,102.42283,145.29968,134.95677,204.8908,185.31999,181.55966
128000,97.84492,132.51111,121.59633,180.18553,164.42862,160.95515
129000,110.840675,141.47006,130.91978,188.16368,176.65112,174.34521
130000,93.78716,128.1079,114.25993,192.48494,177.71895,175.81874
131000,96.374535,124.36914,113.78692,170.1211,159.24207,155.56844
132000,100.71001,138.16975,124.4645,198.24754,181.30963,178.1174
133000,118.46705,162.64212,146.19832,231.12337,211.8835,206.47783
134000,91.58465,119.81198,108.99334,162.8892,153.80515,150.10127
135000,101.89988,133.84209,124.31528,184.70502,168.43805,167.34738
136000,97.46351,128.93764,115.31855,186.30632,173.32707,169.83846
137000,87.90057,113.70608,103.95532,153.4711,144.1948,140.61958
138000,107.35582,141.11452,126.64032,194.60579,180.66339,178.33704
139000,88.03571,117.08699,108.02822,167.45758,155.07817,151.90828
140000,86.003876,111.86792,101.51034,151.11357,142.95464,140.37999
141000,79.84344,103.5518,90.97871,138.22644,132.43825,125.79259
142000,102.86373,130.16718,119.70085,175.50774,165.25148,161.77673
143000,100.625114,129.36499,121.56231,178.30704,163.57492,164.23975
144000,105.80027,138.18768,124.518295,193.00952,180.1931,176.69763
145000,102.21989,124.14533,110.94785,166.2386,161.30737,157.95102
146000,92.429115,122.63137,110.69268,168.78954,153.95226,151.18008
147000,95.77908,127.2332,115.84671,179.28416,165.54811,161.53726
148000,90.98563,118.756424,112.10237,167.32965,153.3484,151.66869
149000,91.42266,117.08976,105.53186,162.90727,153.69344,149.67685
150000,103.92098,135.50476,126.72542,185.59615,168.51038,167.29657
151000,81.21844,104.95019,93.04798,143.31458,134.49883,129.88745
152000,99.69872,131.04153,119.12856,179.10034,165.72081,160.64977
153000,91.96868,119.80359,112.68905,169.48688,156.83745,154.87604
154000,81.5125,102.546074,94.72153,138.61203,130.91537,127.73529
155000,87.854675,112.70494,103.66486,151.23244,142.29102,138.99391
156000,95.17041,124.66101,115.340904,175.95029,162.74455,160.24405
157000,97.30394,128.87823,119.14773,174.83258,163.17348,159.46283
