51000,235.87337,294.1759,264.14212,355.05887,340.43896,313.20648
52000,188.21881,232.81857,212.01569,292.0964,279.07294,259.28003
53000,188.07277,233.1191,210.72325,287.57324,272.84982,251.74763
54000,229.18127,289.6726,261.7044,356.9142,338.94302,313.69632
55000,194.01904,246.29688,225.21182,305.83066,288.03644,267.14853
56000,214.99242,272.34314,245.67624,337.46475,318.76602,294.79764
57000,198.80971,247.9683,223.86942,298.9657,280.60602,260.2477
58000,191.98817,242.11577,220.61531,294.75168,278.4902,256.29703
59000,183.363,227.66084,207.21515,279.38086,264.93298,245.1231
60000,210.19675,259.21017,235.30838,308.96265,296.18628,273.58365
61000,183.90146,228.95375,207.89862,282.04886,268.37457,249.11446
62000,224.64732,292.1892,265.12454,391.05814,368.7938,344.32242
63000,199.49448,245.47168,223.29906,292.31995,277.0837,257.3406
64000,197.45213,249.63652,230.93832,317.67072,294.55054,275.53513
65000,217.65439,269.44104,246.49138,336.51797,313.80057,294.7424
66000,198.34853,249.51779,223.64194,307.57248,291.47458,267.94916
67000,173.6326,218.4472,199.34908,270.55273,255.50894,237.84712
68000,169.13461,208.60962,188.71515,255.11368,247.11674,228.77547
69000,204.53154,258.24887,233.50856,316.63232,299.51605,276.871
70000,207.52037,259.21796,237.10349,317.9078,303.69498,280.80374
71000,211.7894,262.0607,237.77145,319.18765,305.2021,281.2021
72000,204.37993,261.3915,239.78107,335.4936,315.91586,295.9047
73000,188.36604,234.16656,213.43582,287.58127,272.5436,252.34795
74000,177.78586,223.3477,203.03407,284.99185,266.7768,248.4771
75000,188.31961,238.42183,219.4719,303.75195,284.21173,264.59506
76000,193.16342,245.34337,221.54364,306.92004,286.98364,264.58746
77000,221.53023,279.58102,256.84906,351.01083,329.12823,304.35513
78000,245.80696,304.71478,276.3749,372.38345,355.86926,327.5064
79000,174.46855,216.47076,196.53696,261.8141,250.85727,230.73096
80000,203.25642,252.1516,231.98727,316.31354,300.8883,280.17868
81000,203.57042,258.6506,238.17046,315.50037,294.12033,274.5684
82000,203.7965,255.51878,232.04504,315.81616,298.43307,275.39386
83000,201.8039,250.38095,229.78358,304.13226,286.12256,265.55954
84000,179.05418,222.2505,204.04134,279.5926,261.74792,245.24658
85000,208.34816,263.1661,242.73332,329.2734,307.05173,288.9751
86000,195.31714,246.27815,224.6294,303.43903,285.4022,265.96014
87000,195.43874,246.65976,223.04874,312.18906,292.36597,270.72983
88000,189.61668,238.34023,220.87791,300.03812,279.89383,262.57916
89000,189.02472,236.91931,215.20692,297.57864,280.3457,259.72314
90000,173.12135,216.64095,197.58908,277.2483,262.8729,243.8529
91000,189.61938,239.27805,216.30728,299.00284,282.7322,260.51895
92000,206.63136,265.46457,236.0484,329.9091,309.86795,283.21957
93000,196.30327,247.29494,224.37906,301.2046,284.52914,261.87628
94000,190.83994,238.4092,214.63876,289.16534,272.8829,252.40685
95000,209.25137,265.28195,243.29977,326.31143,305.67868,285.77774
96000,166.832,209.71947,189.98244,265.8229,250.99841,233.32993
97000,201.29597,254.66943,233.60812,325.87433,301.747,282.48984
98000,189.82646,239.72208,217.95732,301.82364,285.8149,265.7163
99000,219.15457,277.06522,249.37177,346.33234,324.5867,301.66837
100000,188.52597,232.3797,214.1532,294.0689,274.71158,259.3278
101000,182.21022,233.02574,209.70314,296.6491,279.63092,259.82596
102000,193.38222,246.0876,223.69333,311.99487,291.09235,271.6464
103000,176.51501,224.85664,202.49947,288.85947,271.53775,252.15652
104000,190.27519,238.92296,214.94966,305.93628,291.80554,269.5679
105000,212.51675,266.75006,242.37302,337.41196,317.70996,295.59915
106000,185.99278,231.05247,212.14691,291.26187,276.4405,258.3606
107000,162.83507,201.35214,182.57227,247.62454,233.54156,215.76442
108000,204.20335,253.62126,232.54785,314.06232,298.08734,277.00195
109000,185.57408,232.97601,210.96411,291.58813,272.75485,254.10103
110000,172.19878,214.67258,195.99062,267.70712,252.61621,235.4732
111000,198.83102,254.48116,232.71095,322.23727,300.70874,280.29285
112000,177.71483,222.23299,203.6758,277.46448,263.57355,244.55957
113000,213.97588,266.28824,241.02858,333.93713,317.62958,293.77515
114000,193.63364,240.85289,224.06174,300.95554,282.24692,264.77457
115000,200.11073,250.91588,229.15504,318.9407,299.85922,277.54987
116000,198.16658,253.98393,230.46893,320.3569,298.97266,278.11597
117000,175.60805,219.93433,200.89761,270.76935,255.82542,236.12769
118000,182.71037,230.22343,208.25154,283.8075,268.33966,248.58092
119000,220.01186,280.39313,250.54066,356.71832,335.24765,309.62656
120000,174.38228,220.56636,201.24568,274.5304,257.59247,238.92502
121000,191.86641,240.62766,218.6651,304.7308,283.5409,267.85962
122000,176.59665,227.33481,205.20352,292.77832,273.14224,254.42287
123000,218.64203,279.27603,253.89484,351.69116,328.99323,305.4355
124000,198.93707,244.4994,228.07567,297.68777,279.44107,264.45984
125000,199.40102,248.01872,226.66153,308.37778,291.20914,268.59113
126000,168.69826,214.85669,196.4191,277.77844,260.1139,241.59831
127000,205.91191,253.00732,236.01797,302.5202,287.20035,269.20114
128000,208.77147,259.42184,240.15338,319.12668,299.1454,278.24313
129000,207.79095,262.11563,239.7457,325.3588,306.15033,283.11557
130000,186.60576,236.53233,217.39223,301.08615,281.6736,262.60254
131000,187.98596,238.56596,216.64832,294.57074,279.21216,258.5974
132000,188.57367,243.10263,221.95636,312.2347,293.03278,275.5014
133000,206.72786,259.0924,237.9124,315.52368,299.49454,278.70627
134000,189.1623,236.79523,214.5053,284.32074,268.84537,247.44196
135000,195.81686,246.59508,225.96545,305.70215,289.73016,268.83865
136000,196.52211,255.49673,233.29443,313.11798,294.9281,275.59933
137000,197.55331,254.35985,231.76381,325.00784,304.9307,284.95514
138000,192.56569,243.70862,220.08946,293.3599,277.31253,256.22116
139000,181.13165,228.92729,209.6029,279.7484,264.05768,243.48785
140000,177.0872,221.96626,202.04404,272.60916,257.20615,236.98152
141000,167.5406,212.28513,193.22964,257.70804,243.2487,222.96538
142000,195.48671,250.70906,226.19226,325.09644,302.63898,280.98926
143000,186.58517,239.65155,217.33984,302.5388,283.38904,262.27658
144000,207.92522,262.18216,235.39182,311.26834,297.11346,271.0229
145000,192.47893,250.33066,224.98624,322.1007,301.69296,280.1444
146000,193.89651,247.24667,226.0551,305.08636,288.69742,267.82388
147000,199.93729,256.4364,234.5752,322.30002,304.35245,283.1092
148000,175.5322,222.0793,204.66522,274.7959,261.13654,243.42267
149000,178.57066,225.48991,204.72287,275.43985,261.44284,239.99686
150000,197.84619,253.53935,230.81914,318.98175,300.75943,278.98218
151000,167.64769,211.65855,193.75223,259.89322,243.52805,225.45784
152000,197.97133,254.4595,230.55695,324.71237,304.2023,283.31177
153000,190.32164,239.51985,220.72499,291.88583,275.01526,257.84787
154000,153.69386,194.42181,178.42305,241.53465,228.81473,211.84004
155000,172.7273,220.8926,202.05151,280.90146,262.65277,243.00542
156000,178.67578,227.51535,210.26155,278.52316,263.5928,245.43863
157000,195.58684,248.42828,228.70067,305.8893,286.3914,266.89825
