121000,88.059784,110.01641,98.76206,148.25032,139.20886,134.48549
122000,80.62823,103.0112,91.25242,143.81729,137.0493,131.2862
123000,98.52857,123.409,108.678635,166.31848,159.29251,151.0297
124000,90.047264,113.85138,100.782036,155.97043,149.55804,142.7802
125000,87.49253,112.95897,99.50396,145.08226,139.41924,130.89781
126000,80.563934,102.42039,92.43947,140.70755,132.12361,127.05854
127000,100.96424,129.28957,114.90943,181.45517,170.34122,162.96825
128000,84.344124,108.677986,97.623764,148.68916,143.0105,136.41551
129000,92.32547,118.08437,105.76208,163.02629,154.8428,150.06227
130000,85.53739,111.67002,98.316444,160.95746,150.9408,147.57251
131000,76.69244,92.710014,86.07038,123.172,118.28991,117.24778
132000,80.69994,99.98631,92.136215,138.39487,134.02081,130.3801
133000,98.475914,122.160385,110.2888,164.88292,158.27641,151.6467
134000,72.54323,92.76817,85.063156,127.02991,117.27671,114.24575
135000,92.92447,121.75535,107.95563,169.76077,162.01094,154.107
136000,83.54106,105.83042,95.64996,143.19063,134.4163,129.20876
137000,78.745255,102.1378,91.53139,135.57616,131.90752,126.16016
138000,90.23109,112.152176,99.88548,158.30367,150.64008,142.05478
139000,74.0935,95.48258,85.08177,130.2948,123.779854,119.68428
140000,73.308716,92.55042,83.435486,123.894875,118.05834,113.106285
141000,70.08461,88.844284,82.391136,121.49942,113.51191,109.37138
142000,83.90992,109.586174,95.30209,157.42654,151.98549,144.2304
143000,85.533424,111.86055,101.12342,149.61163,140.46817,133.79335
144000,83.558495,104.30309,92.241104,139.08162,132.79935,128.07977
145000,77.67247,102.20847,92.06727,141.25934,133.14091,127.89726
146000,84.80572,105.04082,96.17084,141.69891,134.38802,130.20213
147000,81.58433,102.749016,93.67764,140.86739,134.40709,130.36574
148000,81.87522,103.232735,92.388985,139.92706,133.27563,128.82123
149000,80.95411,104.2206,95.83038,142.89703,135.58331,131.02747
150000,92.48091,116.333084,105.54093,157.2908,151.00969,145.9678
151000,64.76081,83.67136,75.98794,116.56242,108.82109,106.12663
152000,83.88419,105.08623,94.001755,147.30042,142.6867,135.65985
153000,79.455025,99.7296,88.99622,136.14192,130.11966,126.16691
154000,65.48412,81.395676,76.47895,110.72841,103.25788,102.429184
155000,75.43402,93.09879,84.763725,125.46862,118.62032,113.4779
156000,82.448265,102.2297,94.78844,140.80238,133.88002,130.56789
157000,87.16325,114.21416,102.33218,157.22694,146.51094,141.96828
