99000,411.68472,525.7448,521.3399,771.4483,718.1509,680.42017
100000,218.83469,287.81772,272.4626,414.25717,376.10446,359.27042
101000,209.27007,281.6478,264.49982,439.44373,414.74808,397.53354
102000,271.07318,375.75613,356.14133,604.8943,575.5009,564.73956
103000,234.68925,306.65952,282.04852,437.92728,409.1032,384.87933
104000,239.62997,318.1704,295.2094,490.93982,468.8708,444.00342
105000,267.73376,357.1457,333.49057,537.54724,504.659,484.7209
106000,207.75853,277.33124,264.48425,418.3864,387.43478,373.54282
107000,238.2787,333.83392,303.74277,487.38443,444.59982,416.53433
108000,252.35364,335.47037,315.17935,493.6362,465.15656,438.66547
109000,297.68423,384.2962,364.39703,583.9986,550.8186,519.42413
110000,260.5701,351.66074,336.4743,550.8242,506.9585,487.9568
111000,300.65628,424.31262,408.6673,644.484,595.01465,569.31854
112000,247.27429,339.99786,327.02197,482.04492,438.16132,418.3807
113000,311.5873,409.849,391.16006,640.03204,606.30835,583.0722
114000,310.51395,402.7001,383.04572,619.91583,598.667,568.0007
115000,315.9387,424.291,397.60776,603.0727,564.0271,534.64374
116000,261.67484,345.68622,324.7597,508.4775,498.75403,478.63388
117000,318.98663,417.35077,397.48648,629.08856,584.4289,551.02185
118000,255.11986,343.4146,316.00842,537.8048,512.0312,486.08475
119000,289.24454,379.041,359.805,563.6988,540.60333,513.08777
120000,266.44046,352.5897,336.16617,553.3721,544.7599,513.51184
121000,315.76413,426.7683,418.49002,658.426,603.2453,564.9674
122000,255.24702,351.57867,327.71924,573.07794,531.59924,507.7241
123000,408.7967,491.15164,473.8383,783.2263,745.3383,711.2571
124000,260.8364,366.0074,346.97134,567.80646,530.09863,504.27145
125000,306.05676,412.37708,391.1052,605.8416,561.0811,537.6011
126000,235.8682,316.98535,296.0025,464.35715,429.71707,400.77896
127000,356.33008,478.18765,474.36395,741.974,680.9583,652.1683
128000,371.13037,473.35812,461.73486,811.9732,772.2318,744.6988
129000,251.32317,335.06686,313.29947,490.80408,452.517,422.53625
130000,292.96457,415.05954,388.15002,614.0655,577.8749,552.9653
131000,291.7051,399.73633,384.64734,599.3987,544.8367,516.3354
132000,278.6844,388.36142,373.62543,594.0584,545.7422,533.8661
133000,265.23157,362.09604,345.7183,562.3608,533.74927,513.16907
134000,344.7446,468.872,463.55884,679.33905,617.5509,581.4682
135000,268.47604,371.4534,351.788,566.7826,524.75,496.5374
136000,280.40494,416.2553,388.07867,683.133,659.3549,633.8449
137000,267.5955,369.07416,356.47345,595.75934,556.6322,520.3015
138000,322.3815,439.06244,441.2387,645.7179,573.76715,547.8502
139000,310.828,417.3984,404.9605,650.03,604.9509,578.4201
140000,263.7206,342.4375,330.3369,573.09674,545.6909,521.2692
141000,336.03604,430.99832,422.24442,680.31464,629.3802,596.8677
142000,254.20204,359.25787,331.51105,539.5782,503.4928,483.33716
143000,272.21857,363.49878,345.28265,544.0816,513.38544,491.39398
144000,427.001,566.26184,574.1364,866.4416,773.7898,737.4666
145000,328.2375,447.95566,427.7481,664.2716,606.7604,582.8768
146000,359.55466,473.8515,471.75647,742.40216,704.2879,671.82697
147000,334.09866,467.06894,442.25253,735.0576,682.8816,655.65906
148000,279.5403,347.35892,345.93408,497.4942,448.86426,435.07922
149000,366.91055,472.27,471.322,727.629,671.0841,634.2551
150000,272.04565,365.9478,347.02435,563.597,549.26135,525.3314
151000,320.3042,449.21405,426.06342,686.3319,629.12054,595.88025
152000,323.407,417.53613,407.0751,644.35046,600.5309,572.9626
153000,301.1321,389.915,385.57428,596.94183,551.61096,526.7199
154000,234.60672,303.9229,294.81516,487.0962,459.52716,439.24606
155000,349.46988,426.62744,428.08112,643.5038,585.11316,555.91766
156000,312.90912,403.13068,396.34775,633.0179,601.70337,582.9073
157000,370.08893,493.46753,471.7711,758.0882,700.823,667.1222
